dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
NHANES_metabolic_score,lgo_base,base,89,391,"add(pow(sub(log(2.1884304380134822), zero), add(one, sub(id(idF(hdl_cholesterol)), sub(sqrt(sqrt(id(idF(systolic_bp)))), sub(log(div(one, one)), sqrt(sqrt(id(idF(systolic_bp))))))))), add(pow(sub(log(2.1884304380134822), zero), add(one, sub(sub(id(idF(waist_circumference)), sub(log(2.1884304380134822), div(id(idF(gender_std)), add(-0.8286225449884401, -0.8286225449884401)))), sub(sqrt(sqrt(id(systolic_bp))), sqrt(id(idF(idF(waist_circumference)))))))), sub(id(idF(idF(idF(idF(idF(waist_circumference)))))), sub(log(div(id(idF(gender_std)), add(zero, log(2.1884304380134822)))), sqrt(id(triglycerides))))))",82,10,609,0,0,0,0,0,0
NHANES_metabolic_score,lgo_base,base,89,392,"add(pow(sub(log(2.1884304380134822), zero), add(one, sub(id(idF(hdl_cholesterol)), sub(sqrt(sqrt(id(idF(systolic_bp)))), sub(log(div(one, add(zero, pow(0.5261065247892536, zero)))), sqrt(sqrt(id(idF(systolic_bp))))))))), add(pow(sub(log(2.1884304380134822), zero), add(one, sub(sub(id(idF(waist_circumference)), sub(log(2.1884304380134822), div(id(idF(gender_std)), add(-0.8286225449884401, -0.8286225449884401)))), sub(sqrt(sqrt(id(systolic_bp))), sqrt(id(idF(idF(waist_circumference)))))))), sub(id(idF(idF(idF(idF(idF(waist_circumference)))))), sub(log(div(id(idF(gender_std)), add(zero, log(2.1884304380134822)))), sqrt(id(triglycerides))))))",86,10,646,0,0,0,0,0,0
NHANES_metabolic_score,lgo_base,base,89,393,"add(pow(sub(log(2.1884304380134822), zero), add(one, sub(id(idF(hdl_cholesterol)), sub(sqrt(sqrt(id(idF(systolic_bp)))), sub(log(div(one, add(zero, pow(0.5261065247892536, -0.43940637189537346)))), sqrt(sqrt(id(idF(systolic_bp))))))))), add(pow(sub(log(2.1884304380134822), zero), add(one, sub(sub(id(idF(idF(idF(waist_circumference)))), sub(log(2.1884304380134822), div(id(idF(gender_std)), add(-0.8286225449884401, -0.8286225449884401)))), sub(sqrt(id(systolic_bp)), sqrt(id(idF(idF(waist_circumference)))))))), sub(id(idF(idF(idF(idF(idF(waist_circumference)))))), sub(log(div(id(idF(gender_std)), add(zero, log(2.1884304380134822)))), sqrt(id(triglycerides))))))",87,10,666,0,0,0,0,0,0
NHANES_metabolic_score,lgo_base,base,89,394,"add(pow(sub(log(2.1884304380134822), zero), add(one, sub(id(idF(hdl_cholesterol)), sub(sqrt(sqrt(id(idF(systolic_bp)))), sub(log(div(one, add(zero, pow(0.5261065247892536, -0.43940637189537346)))), sqrt(sqrt(id(idF(systolic_bp))))))))), add(pow(sub(log(2.1884304380134822), zero), add(one, sub(sub(id(idF(waist_circumference)), sub(log(2.1884304380134822), div(id(idF(gender_std)), add(-0.8286225449884401, -0.8286225449884401)))), sub(sqrt(id(systolic_bp)), sqrt(id(idF(idF(waist_circumference)))))))), sub(id(idF(idF(idF(waist_circumference)))), sub(log(div(id(gender_std), add(zero, log(2.1884304380134822)))), sqrt(id(triglycerides))))))",82,10,641,0,0,0,0,0,0
NHANES_metabolic_score,lgo_base,base,89,395,"add(pow(sub(log(2.1884304380134822), zero), add(one, sub(id(idF(hdl_cholesterol)), sub(sqrt(sqrt(id(systolic_bp))), sub(log(div(one, add(zero, pow(0.5261065247892536, -0.43940637189537346)))), sqrt(sqrt(id(idF(systolic_bp))))))))), add(pow(sub(log(2.1884304380134822), zero), add(one, sub(sub(id(idF(waist_circumference)), sub(log(2.1884304380134822), div(id(idF(gender_std)), add(-0.8286225449884401, -0.8286225449884401)))), sub(sqrt(id(systolic_bp)), sqrt(id(idF(idF(waist_circumference)))))))), sub(id(idF(idF(idF(idF(idF(waist_circumference)))))), sub(log(div(id(idF(gender_std)), add(zero, log(2.1884304380134822)))), sqrt(id(triglycerides))))))",84,10,651,0,0,0,0,0,0
NHANES_metabolic_score,lgo_base,base,89,396,"add(pow(sub(log(2.1884304380134822), zero), add(one, sub(id(idF(hdl_cholesterol)), sub(sqrt(sqrt(id(idF(systolic_bp)))), sub(log(div(one, add(zero, pow(0.5261065247892536, -0.43940637189537346)))), sqrt(sqrt(id(idF(systolic_bp))))))))), add(pow(sub(log(2.1884304380134822), zero), add(one, sub(sub(id(waist_circumference), sub(log(2.1884304380134822), div(id(idF(gender_std)), add(-0.8286225449884401, -0.8286225449884401)))), sub(sqrt(id(systolic_bp)), sqrt(id(idF(idF(waist_circumference)))))))), sub(id(idF(idF(idF(idF(idF(waist_circumference)))))), sub(log(div(id(idF(gender_std)), add(zero, log(2.1884304380134822)))), sqrt(id(triglycerides))))))",84,10,651,0,0,0,0,0,0
NHANES_metabolic_score,lgo_base,base,89,397,"add(pow(sub(log(2.1884304380134822), zero), add(one, sub(id(idF(hdl_cholesterol)), sub(sqrt(sqrt(id(idF(systolic_bp)))), sub(log(div(one, add(zero, pow(0.5261065247892536, -0.43940637189537346)))), sqrt(sqrt(id(idF(systolic_bp))))))))), add(pow(sub(log(2.1884304380134822), zero), add(one, sub(sub(id(idF(waist_circumference)), sub(log(2.1884304380134822), div(id(idF(gender_std)), add(-0.8286225449884401, -0.8286225449884401)))), sub(sqrt(id(idF(systolic_bp))), sqrt(id(idF(idF(waist_circumference)))))))), sub(id(idF(idF(idF(idF(idF(waist_circumference)))))), sub(log(div(id(idF(gender_std)), add(zero, log(2.1884304380134822)))), sqrt(id(triglycerides))))))",86,10,661,0,0,0,0,0,0
NHANES_metabolic_score,lgo_base,base,89,398,"add(pow(sub(log(2.1884304380134822), zero), add(one, sub(id(idF(hdl_cholesterol)), sub(sqrt(sqrt(id(idF(systolic_bp)))), sub(log(div(one, add(zero, pow(0.5261065247892536, -0.43940637189537346)))), sqrt(sqrt(id(idF(systolic_bp))))))))), add(pow(sub(log(2.1884304380134822), zero), add(one, sub(sub(id(idF(waist_circumference)), sub(log(2.1884304380134822), div(id(idF(gender_std)), add(-0.8286225449884401, -0.8286225449884401)))), sub(sqrt(id(systolic_bp)), sqrt(id(idF(idF(waist_circumference)))))))), sub(id(idF(waist_circumference)), sub(log(div(id(idF(gender_std)), add(zero, log(2.1884304380134822)))), sqrt(id(triglycerides))))))",81,10,636,0,0,0,0,0,0
NHANES_metabolic_score,lgo_base,base,89,399,"add(pow(sub(log(2.1884304380134822), zero), add(add(zero, pow(0.5261065247892536, zero)), sub(id(idF(hdl_cholesterol)), sub(sqrt(sqrt(id(idF(systolic_bp)))), sub(log(div(one, add(zero, pow(0.5261065247892536, -0.43940637189537346)))), sqrt(sqrt(id(idF(systolic_bp))))))))), add(pow(sub(log(2.1884304380134822), zero), add(one, sub(sub(id(idF(waist_circumference)), sub(log(2.1884304380134822), div(id(idF(gender_std)), add(-0.8286225449884401, -0.8286225449884401)))), sub(sqrt(id(systolic_bp)), sqrt(id(idF(idF(waist_circumference)))))))), sub(id(idF(idF(idF(idF(idF(waist_circumference)))))), sub(log(div(id(idF(gender_std)), add(zero, log(2.1884304380134822)))), sqrt(id(triglycerides))))))",89,10,693,0,0,0,0,0,0
NHANES_metabolic_score,lgo_lgo_hard,lgo_hard,1,400,"add(sqrt(id(triglycerides)), add(add(lgo_thre(id(idF(fasting_glucose)), as_pos(sub(id(idF(triglycerides)), div(div(1.9844251457209283, -1.6705564417066212), sqrt(-1.3572707179367058)))), -0.3852224033154265), pow(lgo_thre(id(idF(idF(gender_std))), as_pos(zero), 1.2763389053393148), add(lgo_thre(id(idF(idF(idF(hdl_cholesterol)))), 3.1362557152655124, -0.4406497087004496), lgo_thre(id(idF(idF(idF(hdl_cholesterol)))), 3.1362557152655124, -0.3852224033154265)))), add(lgo_thre(div(id(waist_circumference), lgo_thre(id(idF(idF(gender_std))), as_pos(add(0.1474490374522271, one)), 1.2763389053393148)), 3.1362557152655124, as_thr(-1.7065365680445388)), sqrt(pow(mul(sqrt(lgo_thre(zero, as_pos(add(0.1474490374522271, one)), 1.4186790370117501)), id(idF(systolic_bp))), lgo_thre(lgo_thre(pow(sub(lgo_thre(zero, 0.3122955066120131, 1.2763389053393148), id(systolic_bp)), sqrt(div(-1.0204627716774348, one))), 3.1362557152655124, -0.3852224033154265), as_pos(add(0.1474490374522271, one)), 1.4186790370117501))))))",101,10,1009,10,0,0,0,0,0
NHANES_metabolic_score,lgo_lgo_hard,lgo_hard,1,401,"add(sqrt(id(triglycerides)), add(add(lgo_thre(id(idF(fasting_glucose)), as_pos(sub(id(idF(idF(idF(hdl_cholesterol)))), div(div(1.9844251457209283, -1.6705564417066212), sqrt(-1.6705564417066212)))), -0.3852224033154265), pow(lgo_thre(id(idF(idF(gender_std))), as_pos(zero), 1.7821983841996178), add(lgo_thre(pow(div(zero, sub(one, 1.956394712348847)), 0.5341920147633763), 1.1242638238032472, -0.2444728874958245), lgo_thre(id(idF(idF(idF(hdl_cholesterol)))), 11.290520574955844, -0.20861332356498619)))), add(lgo_thre(div(id(waist_circumference), lgo_thre(id(idF(idF(gender_std))), as_pos(add(0.1474490374522271, one)), 1.4779989405799014)), as_pos(add(0.1474490374522271, one)), as_thr(-1.7065365680445388)), sqrt(pow(mul(sqrt(lgo_thre(zero, as_pos(add(0.1474490374522271, one)), 1.6161161786442702)), id(idF(systolic_bp))), lgo_thre(lgo_thre(pow(sub(lgo_thre(zero, 1.1242638238032472, 1.3452969005889042), id(systolic_bp)), sqrt(div(-1.0204627716774348, one))), 11.290520574955844, as_thr(mul(1.4347941724164575, zero))), as_pos(add(0.1474490374522271, one)), 1.2199920750026434))))))",111,10,1087,10,0,0,0,0,0
NHANES_metabolic_score,lgo_lgo_hard,lgo_hard,1,402,"add(sqrt(id(triglycerides)), add(add(lgo_thre(id(idF(fasting_glucose)), as_pos(sub(id(idF(triglycerides)), div(div(1.9844251457209283, -1.6705564417066212), sqrt(-1.3572707179367058)))), -0.3852224033154265), pow(lgo_thre(id(idF(idF(gender_std))), as_pos(zero), 1.4186790370117501), add(lgo_thre(pow(div(zero, sub(one, 1.956394712348847)), 0.5341920147633763), 0.7807387665300327, -0.4406497087004496), lgo_thre(id(idF(idF(idF(hdl_cholesterol)))), 7.84063928816378, -0.4406497087004496)))), add(lgo_thre(div(id(waist_circumference), lgo_thre(id(idF(idF(gender_std))), as_pos(add(0.1474490374522271, one)), 1.4186790370117501)), as_pos(add(lgo_thre(zero, 0.7807387665300327, 1.2763389053393148), one)), as_thr(-1.7065365680445388)), sqrt(pow(mul(sqrt(lgo_thre(zero, as_pos(add(0.1474490374522271, one)), 1.4186790370117501)), id(idF(systolic_bp))), lgo_thre(lgo_thre(pow(sub(lgo_thre(zero, 0.7807387665300327, 1.2763389053393148), id(systolic_bp)), sqrt(div(-1.0204627716774348, one))), 7.84063928816378, as_thr(mul(1.4347941724164575, zero))), as_pos(add(0.1474490374522271, one)), 1.4186790370117501))))))",112,10,1106,11,0,0,0,0,0
NHANES_metabolic_score,lgo_lgo_hard,lgo_hard,1,403,"add(sqrt(id(triglycerides)), add(add(lgo_thre(id(idF(fasting_glucose)), as_pos(sub(id(idF(triglycerides)), div(div(1.9844251457209283, -1.6705564417066212), sqrt(-1.3572707179367058)))), -0.3852224033154265), pow(lgo_thre(id(idF(idF(gender_std))), as_pos(zero), 1.4186790370117501), add(lgo_thre(pow(mul(sqrt(0.3866604714495091), div(zero, 0.1509906971156735)), 0.5341920147633763), 0.9759234581625409, -0.4406497087004496), lgo_thre(id(idF(idF(idF(hdl_cholesterol)))), 9.800799110204725, -0.4406497087004496)))), add(lgo_thre(div(id(waist_circumference), lgo_thre(id(idF(idF(gender_std))), as_pos(add(0.1474490374522271, one)), 1.4186790370117501)), as_pos(add(0.1474490374522271, one)), as_thr(-1.7065365680445388)), sqrt(pow(mul(sqrt(lgo_thre(zero, as_pos(add(0.1474490374522271, one)), 1.4186790370117501)), id(idF(systolic_bp))), lgo_thre(lgo_thre(pow(sub(lgo_thre(zero, 0.9759234581625409, 1.2763389053393148), id(systolic_bp)), sqrt(div(-1.0204627716774348, one))), 9.800799110204725, as_thr(mul(1.4347941724164575, zero))), as_pos(add(zero, one)), 1.4186790370117501))))))",110,10,1080,10,0,0,0,0,0
NHANES_metabolic_score,lgo_lgo_hard,lgo_hard,1,404,"add(sqrt(id(triglycerides)), add(add(lgo_thre(id(idF(fasting_glucose)), as_pos(sub(id(idF(triglycerides)), div(div(1.9844251457209283, -1.6705564417066212), sqrt(-1.3572707179367058)))), -0.3852224033154265), pow(lgo_thre(id(idF(idF(gender_std))), as_pos(zero), 1.4186790370117501), add(lgo_thre(pow(div(zero, id(idF(systolic_bp))), 0.5341920147633763), 0.7807387665300327, -0.4406497087004496), lgo_thre(id(idF(idF(idF(hdl_cholesterol)))), 7.84063928816378, -0.4406497087004496)))), add(lgo_thre(div(id(waist_circumference), lgo_thre(id(idF(idF(idF(gender_std)))), as_pos(add(0.1474490374522271, one)), 1.4186790370117501)), as_pos(add(0.1474490374522271, one)), as_thr(-1.7065365680445388)), sqrt(pow(mul(sqrt(lgo_thre(zero, as_pos(add(0.1474490374522271, one)), 1.4186790370117501)), id(idF(systolic_bp))), lgo_thre(lgo_thre(pow(sub(lgo_thre(zero, 0.7807387665300327, 1.2763389053393148), id(systolic_bp)), sqrt(div(-1.0204627716774348, one))), 7.84063928816378, as_thr(mul(1.4347941724164575, zero))), as_pos(add(0.1474490374522271, one)), 1.4186790370117501))))))",110,10,1068,10,0,0,0,0,0
NHANES_metabolic_score,lgo_lgo_hard,lgo_hard,1,405,"add(sqrt(id(triglycerides)), add(add(lgo_thre(id(idF(fasting_glucose)), as_pos(sub(id(idF(idF(idF(hdl_cholesterol)))), div(div(1.9844251457209283, -1.6705564417066212), sqrt(-1.3572707179367058)))), -0.3852224033154265), pow(lgo_thre(id(idF(idF(gender_std))), as_pos(zero), 1.4186790370117501), add(lgo_thre(pow(div(zero, sub(one, 1.956394712348847)), 0.5341920147633763), 0.5855540748975245, -0.4406497087004496), lgo_thre(id(idF(idF(idF(hdl_cholesterol)))), 5.880479466122835, -0.4406497087004496)))), add(lgo_thre(div(id(waist_circumference), lgo_thre(id(idF(idF(gender_std))), as_pos(add(0.1474490374522271, one)), 1.4186790370117501)), as_pos(add(0.1474490374522271, one)), as_thr(-1.7065365680445388)), sqrt(pow(mul(sqrt(lgo_thre(zero, as_pos(add(0.1474490374522271, one)), 1.4186790370117501)), id(idF(idF(systolic_bp)))), lgo_thre(lgo_thre(pow(sub(lgo_thre(zero, 0.5855540748975245, 1.2763389053393148), id(systolic_bp)), sqrt(div(-1.0204627716774348, one))), 5.880479466122835, as_thr(mul(1.4347941724164575, zero))), as_pos(add(0.1474490374522271, one)), 1.4186790370117501))))))",112,10,1089,10,0,0,0,0,0
NHANES_metabolic_score,lgo_lgo_hard,lgo_hard,1,406,"add(sqrt(id(triglycerides)), add(add(lgo_thre(id(idF(fasting_glucose)), as_pos(sub(id(idF(triglycerides)), div(div(1.9844251457209283, -1.6705564417066212), sqrt(-1.3572707179367058)))), -0.3852224033154265), pow(lgo_thre(id(idF(idF(gender_std))), as_pos(zero), 1.4186790370117501), add(lgo_thre(pow(div(zero, sub(one, 1.956394712348847)), 0.5341920147633763), 0.48796172908127045, -0.4406497087004496), lgo_thre(id(idF(idF(idF(hdl_cholesterol)))), 4.9003995551023625, -0.4406497087004496)))), add(lgo_thre(div(id(waist_circumference), lgo_thre(id(idF(idF(idF(gender_std)))), as_pos(add(0.1474490374522271, one)), 1.4186790370117501)), as_pos(add(0.1474490374522271, one)), as_thr(-1.7065365680445388)), sqrt(pow(mul(sqrt(lgo_thre(zero, as_pos(add(0.1474490374522271, one)), 1.4186790370117501)), id(idF(systolic_bp))), lgo_thre(lgo_thre(pow(sub(lgo_thre(zero, 0.48796172908127045, 1.2763389053393148), id(systolic_bp)), sqrt(div(-1.0204627716774348, one))), 4.9003995551023625, as_thr(mul(1.4347941724164575, zero))), as_pos(add(0.1474490374522271, one)), 1.4186790370117501))))))",110,10,1081,10,0,0,0,0,0
NHANES_metabolic_score,lgo_lgo_hard,lgo_hard,1,407,"add(sqrt(id(triglycerides)), add(add(lgo_thre(id(idF(fasting_glucose)), as_pos(sub(id(idF(idF(idF(hdl_cholesterol)))), div(div(1.9844251457209283, -1.6705564417066212), sqrt(-1.3572707179367058)))), -0.3852224033154265), pow(lgo_thre(id(idF(idF(gender_std))), as_pos(zero), 1.4186790370117501), add(lgo_thre(pow(div(zero, sub(one, 1.956394712348847)), 0.5341920147633763), 0.48796172908127045, -0.4406497087004496), lgo_thre(id(idF(idF(idF(hdl_cholesterol)))), 4.9003995551023625, -0.4406497087004496)))), add(lgo_thre(div(id(waist_circumference), lgo_thre(id(idF(idF(gender_std))), as_pos(add(0.1474490374522271, one)), 1.4186790370117501)), as_pos(add(0.1474490374522271, one)), as_thr(-1.7065365680445388)), sqrt(pow(mul(sqrt(lgo_thre(zero, as_pos(add(0.1474490374522271, one)), 1.4186790370117501)), id(idF(systolic_bp))), lgo_thre(lgo_thre(pow(sub(lgo_thre(zero, 0.48796172908127045, 1.2763389053393148), id(systolic_bp)), sqrt(div(-1.0204627716774348, one))), 4.9003995551023625, as_thr(mul(1.4347941724164575, zero))), as_pos(add(0.1474490374522271, one)), 1.4186790370117501))))))",111,10,1088,10,0,0,0,0,0
NHANES_metabolic_score,lgo_lgo_hard,lgo_hard,1,408,"add(sqrt(id(triglycerides)), add(add(lgo_thre(id(idF(fasting_glucose)), as_pos(sub(id(idF(triglycerides)), div(div(1.9844251457209283, -1.6705564417066212), sqrt(-1.3572707179367058)))), -0.3852224033154265), pow(lgo_thre(id(idF(idF(gender_std))), as_pos(zero), 1.4186790370117501), add(lgo_thre(pow(div(zero, sub(one, 1.956394712348847)), 0.5341920147633763), 0.48796172908127045, -0.4406497087004496), lgo_thre(id(idF(idF(idF(hdl_cholesterol)))), 4.9003995551023625, -0.4406497087004496)))), add(lgo_thre(div(id(waist_circumference), lgo_thre(id(idF(idF(gender_std))), as_pos(add(0.1474490374522271, one)), 1.4186790370117501)), as_pos(add(0.1474490374522271, one)), as_thr(-1.7065365680445388)), sqrt(pow(mul(sqrt(lgo_thre(zero, as_pos(add(0.1474490374522271, one)), 1.4186790370117501)), id(idF(systolic_bp))), lgo_thre(lgo_thre(pow(sub(lgo_thre(zero, 0.48796172908127045, 1.2763389053393148), id(systolic_bp)), sqrt(div(-1.0204627716774348, one))), 4.9003995551023625, as_thr(mul(1.4347941724164575, zero))), as_pos(add(0.1474490374522271, one)), 1.4186790370117501))))))",109,10,1076,10,0,0,0,0,0
NHANES_metabolic_score,lgo_lgo_hard,lgo_hard,1,409,"add(sqrt(id(triglycerides)), add(add(lgo_thre(id(idF(fasting_glucose)), as_pos(sub(id(idF(triglycerides)), div(div(1.9844251457209283, -1.6705564417066212), sqrt(-1.3572707179367058)))), -0.3852224033154265), pow(lgo_thre(id(idF(idF(gender_std))), as_pos(zero), 1.4186790370117501), add(lgo_thre(pow(mul(sqrt(0.3866604714495091), div(zero, 0.1509906971156735)), 0.5341920147633763), 0.48796172908127045, -0.4406497087004496), lgo_thre(id(idF(idF(idF(hdl_cholesterol)))), 4.9003995551023625, -0.4406497087004496)))), add(lgo_thre(div(id(waist_circumference), lgo_thre(id(idF(idF(gender_std))), as_pos(add(0.1474490374522271, one)), 1.4186790370117501)), as_pos(add(0.1474490374522271, one)), as_thr(-1.7065365680445388)), sqrt(pow(mul(sqrt(lgo_thre(zero, as_pos(add(0.1474490374522271, one)), 1.4186790370117501)), id(idF(systolic_bp))), lgo_thre(lgo_thre(pow(sub(lgo_thre(zero, 0.48796172908127045, 1.2763389053393148), id(systolic_bp)), sqrt(div(-1.0204627716774348, one))), 4.9003995551023625, as_thr(mul(1.4347941724164575, zero))), as_pos(add(0.1474490374522271, one)), 1.4186790370117501))))))",110,10,1098,10,0,0,0,0,0
NHANES_metabolic_score,lgo_lgo_hard,lgo_hard,13,410,"add(lgo_thre(id(systolic_bp), 8.334432982819308, as_thr(pow(id(age_band), id(age_band)))), div(add(sqrt(lgo_thre(id(waist_circumference), 7.305271412215143, as_thr(id(idF(fasting_glucose))))), add(lgo_thre(id(triglycerides), 10.849384834876947, as_thr(sqrt(id(fasting_glucose)))), pow(1.0720430330165307, log(log(zero))))), pow(div(add(lgo_thre(pow(-0.6888633869981159, -0.025308048461536604), 7.305271412215143, as_thr(pow(id(triglycerides), id(hdl_cholesterol)))), pow(sub(one, div(zero, sqrt(zero))), lgo_thre(id(idF(fasting_glucose)), as_pos(lgo_thre(div(zero, -1.8905742561691405), as_pos(zero), as_thr(-1.8386735861187995))), as_thr(zero)))), pow(lgo_thre(sqrt(id(idF(fasting_glucose))), 9.103417998911283, as_thr(mul(sqrt(one), add(pow(-0.6888633869981159, -0.025308048461536604), pow(one, -1.2653583679614713))))), lgo_thre(lgo_thre(sub(zero, id(fasting_glucose)), 9.103417998911283, 0.473808296099339), as_pos(sub(lgo_thre(div(one, zero), as_pos(one), as_thr(zero)), log(div(zero, 0.9896125712758173)))), 0.4080118364778574))), mul(1.0720430330165307, add(pow(1.0720430330165307, log(log(zero))), id(hdl_cholesterol))))))",123,10,1130,10,0,0,0,0,0
NHANES_metabolic_score,lgo_lgo_hard,lgo_hard,13,411,"add(lgo_thre(id(systolic_bp), 7.232923223251298, as_thr(pow(id(age_band), id(fasting_glucose)))), div(add(sqrt(lgo_thre(id(waist_circumference), 4.870180941476763, as_thr(id(idF(fasting_glucose))))), add(lgo_thre(id(triglycerides), 7.232923223251298, as_thr(sqrt(id(fasting_glucose)))), 1.0720430330165307)), pow(div(add(lgo_thre(pow(-0.6888633869981159, -0.025308048461536604), 4.870180941476763, as_thr(pow(id(age_band), id(fasting_glucose)))), pow(sub(one, div(zero, sqrt(zero))), lgo_thre(id(idF(waist_circumference)), 3.91861445615883, 0.4080118364778574))), pow(lgo_thre(sqrt(id(idF(fasting_glucose))), 6.068945332607522, as_thr(mul(sqrt(one), add(pow(-0.6888633869981159, -0.025308048461536604), pow(one, -1.2653583679614713))))), lgo_thre(lgo_thre(sub(zero, id(idF(fasting_glucose))), 6.068945332607522, 0.473808296099339), as_pos(sub(sqrt(one), log(div(zero, 0.9896125712758173)))), 0.4080118364778574))), mul(1.0720430330165307, add(pow(1.0720430330165307, log(log(zero))), id(hdl_cholesterol))))))",105,10,1008,8,0,0,0,0,0
