PS1_mean,PS1_std,PS1_q50,PS1_iqr,PS2_iqr,PS2_max_diff,PS3_mean,PS3_std,PS3_kurt,PS3_skew,PS3_peak,PS3_max,PS4_mean,PS4_std,PS4_kurt,PS4_skew,PS4_max,PS5_mean,PS5_std,PS6_std,EPS1_mean,EPS1_q50,EPS1_q75,FS1_std,FS1_max_diff,FS2_mean,FS2_std,TS1_std,TS2_std,TS3_std,TS4_std,VS1_mean,VS1_std,VS1_kurt,VS1_skew,VS1_max,CE_mean,CE_std,CP_mean,CP_std,CP_kurt,CP_skew,SE_mean,SE_std,fault_score
158.9552283333333,14.632293303325032,154.02,14.78,10.070000000000007,61.521,1.7979431666666663,0.8690562773894291,11.137549175742286,0.1230907307695085,9.007056833333333,10.805,0.0,0.0,0.0,0.0,0.0,9.109109833333331,0.0232683498191331,0.0232093334578043,2460.6672666666664,2395.6,2531.4,2.9929146097069363,15.997,9.723915,0.0167134010602271,0.1984847174357655,0.1112607285713262,0.0722100235424414,0.055546487037635,0.5955999999999999,0.0342598890832997,-0.383595328211245,0.7280120751795998,0.674,27.91098333333333,0.4139409576121802,1.7520833333333334,0.0298302372695148,-0.632221685512127,0.386197136371996,59.894533333333335,23.757726168881472,0.45
159.00827333333334,14.639180600428274,154.08,14.689999999999998,10.159999999999997,62.94,1.8076791666666667,0.8728741607849164,10.99182809626254,0.0946848183038494,8.864320833333334,10.672,0.0058506666666666,0.0564541970647198,312.46918866651487,15.621349263202053,1.555,9.178442833333335,0.04547528783727592,0.04543293227250152,2465.298933333333,2399.6,2535.8,3.012795317336819,19.981,9.609799999999998,0.04116948977612033,0.1761443812772793,0.0803356068143028,0.1047762218571878,0.6721382677601282,0.6151833333333333,0.0316304134584983,0.9392730456765056,1.27752998503362,0.696,35.70876666666667,2.0270062721699587,2.2369166666666667,0.145655712716548,-1.5168280305458923,-0.2637257130629554,59.68623333333333,23.696771821893563,0.25
159.29041833333332,14.558694606374017,154.41,14.700000000000015,10.210000000000008,62.151,1.8386425,0.88318309843453,9.77876318901123,-0.0321048216528606,8.5673575,10.406,1.2752661666666667,1.0728221234926625,-0.9113301787190324,0.2574066343475635,5.33,9.307109666666666,0.0360230801925037,0.0347309533397643,2476.7094,2411.6,2549.8,3.010409449668858,19.923,9.554738333333331,0.0152920414123018,0.4372646983108618,0.2535909435817186,0.1946017700045114,0.3052818187984481,0.6134666666666667,0.0315560172110205,1.0406365087766187,1.2904737475613686,0.705,44.61436666666667,0.6819858006016121,2.7641675333333433,0.036020996963191,-1.0040795951993269,-0.6403040692683265,59.5645,23.65256472738915,0.25
159.54952000000003,14.480392814754715,154.71,14.72,10.090000000000003,63.97,1.86751,0.8925202548028439,9.078523741987354,-0.1336657859136581,8.53849,10.406,1.7927928333333332,0.9101661384505426,-0.1210881513385033,0.3702096741553509,4.732,9.407956333333331,0.04547528783727592,0.04543293227250152,2489.0773,2425.6,2563.8,2.997638879451163,18.946,9.593451666666668,0.0252724025481463,0.3022850181901549,0.2990323890855678,0.2894747308946172,0.1982348326830805,0.61125,0.0266487179178786,0.551486933170354,1.0901040459146945,0.682,46.288916666666665,0.2500277512375153,2.7641675333333433,0.0331565478701668,-0.4290230347928201,-0.0641318032161187,59.39265,23.584010200999177,0.25
159.72404166666666,14.4217204711596,154.9,14.700000000000015,10.099999999999994,64.252,1.8955311666666663,0.9020429903069876,8.350518396135598,-0.2260676164362902,8.385468833333334,10.281,1.3441806666666667,0.7616183035875356,1.5155277932858535,1.356311184959094,4.832,9.5268695,0.0421305131278586,0.0419330725929228,2497.6776,2433.8,2573.6,2.984330600423187,17.564999999999998,9.651366666666668,0.0256609084449912,0.1990999218706254,0.2446794109986917,0.2894747308946172,0.1914011813501213,0.6079166666666665,0.0260955243076066,0.3930349374994568,0.8581547959897988,0.677,46.63131666666667,0.2214524397146158,2.7641675333333433,0.031617171846254,-1.019721647530316,-0.2721582879046485,59.242,23.5424158488461,0.25
159.87006333333332,14.382018649317704,155.09,14.72,10.139999999999986,63.24,1.9181435,0.9099397732310364,7.927316040104448,-0.2821433722387426,8.2068565,10.125,1.350908,0.7462965636188695,5.683399447989797,2.097354313537219,5.367,9.619864,0.0336897784300619,0.0327728145635474,2504.2167666666664,2441.4,2581.6,2.9842407733496006,11.249,9.714581666666666,0.0237501578357328,0.167340667169965,0.207824163791306,0.2632521794781572,0.1562581588980953,0.59875,0.0361356818117494,-0.2711232535381831,0.6160823493217608,0.684,47.01363333333333,0.1806489197925697,2.735816666666667,0.026550889292493,-1.2319383822730507,-0.0115070044114551,59.39918333333334,23.54151945782293,0.25
159.9943583333333,14.35023202094414,155.21,14.630000000000024,10.079999999999998,64.96600000000001,1.9283298333333327,0.9134630208041478,7.330887122262134,-0.3426867202790042,8.087670166666667,10.016,0.8024150000000001,0.6225545096147539,0.4228761139730852,0.7340500049669245,3.831,9.672179333333332,0.0250455486308889,0.0239119143152994,2514.343966666667,2451.0,2592.0,2.989761108843908,19.297,9.795415,0.0361897237946538,0.1248575454935213,0.1684515583187047,0.2336849018086819,0.0894257544310117,0.5941,0.0292385020136121,-0.4148507411166413,0.7348322946170109,0.661,47.1565,0.3376030953649566,2.6877166666666668,0.0360194816114218,-1.092418802649476,-0.3180436478158552,58.91941666666665,23.438861708916715,0.25
160.10465833333333,14.317849680844672,155.34,14.669999999999987,10.040000000000006,64.22300000000001,1.9410626666666664,0.9171281413954953,7.360773887202693,-0.3649451100209007,8.261937333333332,10.203,0.8104811666666666,0.6907628862197497,3.1247065622623778,1.264661727028396,5.157,9.717805,0.0309019520688688,0.0299228299310632,2513.8753,2450.8,2589.6,2.9758759138258584,14.54,9.842968333333337,0.020722950173392,0.094206444400936,0.143606719898478,0.211696283361066,0.1030445157309312,0.5867333333333334,0.0229810549994748,-0.4843524202189337,0.7104698724339427,0.641,47.37185,0.2672524290503894,2.6347666666666663,0.0336141669868854,-1.1470424430850654,-0.187281791735186,59.08115,23.459531039519234,0.25
160.173665,14.300140300632544,155.38,14.680000000000009,10.079999999999998,64.57300000000001,1.9505293333333331,0.9195102668302416,6.994616199072005,-0.4147158095343888,8.119470666666667,10.07,0.5117693333333333,0.5166904361345281,-0.051087380119962,0.9597303657242642,2.377,9.730343166666668,0.0344795505090416,0.0344545306805457,2518.2418999999995,2454.4,2593.4,2.977306480170271,13.578,9.90146,0.04116948977612033,0.072639174845411,0.1054211382450828,0.1981449883012154,0.0621945402212562,0.5807166666666664,0.030256730197135,-0.6533135738063334,0.7800371419274842,0.65,47.25268333333334,0.2947089802763999,2.583583333333333,0.0305779286777607,-0.5129456551118583,-0.1493237174636163,59.04295,23.44328432652232,0.25
160.283825,14.27136573887406,155.55,14.680000000000009,10.082499999999982,63.923,1.9702858333333333,0.9261842097908882,6.493606778155697,-0.4806655101223731,7.927714166666666,9.898,0.38673,0.4926336425445045,0.5047299955139017,1.3333894295515007,2.094,9.7266805,0.0272596053973029,0.0267796710206122,2521.8015333333333,2459.8,2597.8,2.976390869537579,10.257,9.964523333333334,0.0221761009998501,0.07010352835011963,0.0896236327960187,0.1799006971452122,0.0726108558611518,0.5847333333333331,0.0235873318165116,0.273669266453076,0.7616162878200802,0.64,47.274783333333325,0.1650771629336481,2.539233333333333,0.0267913957995639,-1.143623629502382,-0.3759555849373703,59.12409999999999,23.433217317659704,0.25
160.33865166666666,14.247753838131723,155.61,14.560000000000002,10.060000000000002,64.51100000000001,1.9763408333333332,0.9284086163965228,6.49319541245469,-0.4901573844549022,8.093659166666667,10.07,0.5972641666666667,0.5493349673765897,10.755302477442662,2.5725369824915805,4.948,9.7523785,0.0247007335467997,0.0254578306873455,2522.1368666666663,2459.6,2595.8,2.987784406685552,18.543000000000003,9.988413333333334,0.0173499036180479,0.07010352835011963,0.0817568957336324,0.1641604389681698,0.0855668354757454,0.5777999999999999,0.0274018247567566,-0.2188095375528589,0.5746798993749505,0.65,47.20308333333334,0.229446311197679,2.491983333333333,0.0245081562387345,-0.89717738477114,-0.0544649958163185,58.94726666666666,23.43296414446016,0.25
160.3954283333333,14.2294986951941,155.72,14.639999999999986,10.079999999999984,64.61299999999999,1.973589,0.92625929329337,6.304355255006265,-0.5134634227775976,7.799410999999999,9.773,1.098609333333333,0.5893226188143658,11.211267610745692,2.933646484090488,4.617,9.788569833333332,0.0246836678117108,0.0256079496684568,2527.9126,2466.6,2603.4,2.987845578495203,18.433,10.015918333333332,0.019709008022278,0.07010352835011963,0.0689270367046834,0.1666945276712932,0.0628264717738912,0.5728666666666666,0.0257400250366795,0.1950625705012592,0.5998906109679581,0.651,46.881283333333336,0.2309105953730914,2.4414833333333337,0.0289979836463771,-0.726698439568088,-0.1394617400958216,58.80549999999999,23.38290220973436,0.25
160.47150833333333,14.207354838542743,155.8,14.610000000000014,10.13000000000001,64.10399999999998,1.9757991666666668,0.9310089973603756,6.738497632712018,-0.4386933162028255,7.977200833333333,9.953,0.2637623333333333,0.5530186472273989,34.90941132833652,3.5436394541343343,10.002,9.808193333333334,0.0241250206678092,0.0246665309540185,2530.4262,2469.6,2605.6,2.9797760692145787,18.145,10.039983333333334,0.0193232948076207,0.0702782782151704,0.0578213244016048,0.1451457275369214,0.0368599262976296,0.5718166666666666,0.0283728107329691,-0.3273206139473097,0.4714808933442354,0.633,47.26633333333334,0.2533680239405824,2.4225833333333338,0.0324911740152443,-0.9415434265957,0.0195818491131166,58.79721666666666,23.394525448696804,0.25
160.507255,14.20155120218592,155.83,14.590000000000003,10.070000000000007,62.944,1.9718268333333333,0.9270653090154826,6.577648921561424,-0.4730936656052601,7.864173166666667,9.836,0.452277,0.4240506690687642,6.937425101317584,1.6253445054520277,4.723,9.8266895,0.0236779804125408,0.0237835931100038,2532.1857,2470.2,2607.4,2.986734283927663,13.291,10.056748333333331,0.0176307023084416,0.078996068819207,0.056431263498171,0.1197270460487342,0.0304794283994232,0.5748333333333334,0.0269716929802751,0.9561788869690884,0.8623630119834251,0.666,47.26471666666667,0.3761598991416045,2.3927166666666664,0.0294483115909139,-0.2970189945503838,0.5249447476976677,59.1166,23.418112510903462,0.25
160.56750166666666,14.188123963665197,155.87,14.629999999999995,10.03,62.07499999999999,1.9796373333333332,0.9278888459685724,6.086426340867303,-0.5411611574099094,7.840362666666667,9.82,0.3731253333333333,0.3785710985071218,3.2521698460914426,1.923693971260256,2.225,9.846215,0.0223561947045257,0.0231987849244787,2534.384433333333,2471.8,2609.4,2.980135893019627,16.197000000000003,10.071681666666668,0.0166292011400294,0.0886939431728883,0.0601924598452512,0.1265540058192104,0.0290240513291227,0.5690833333333333,0.0206948396681126,-0.3259629655734164,0.6573992027819658,0.621,47.06996666666667,0.3136163243341916,2.3622500000000004,0.0302652853943259,-0.8322825740245441,-0.2174810056777885,58.84056666666668,23.36836620545438,0.25
160.6035566666667,14.177163833084606,155.92,14.680000000000009,10.044999999999987,63.68100000000001,1.9707871666666663,0.9250307307698696,6.298090495144531,-0.5059102912826916,7.779212833333334,9.75,0.7575390000000001,0.4968042090659726,0.2668517078726546,0.6414688148260123,3.303,9.862874666666665,0.0231077106515456,0.0228174477532484,2536.0323666666663,2473.8,2611.8,2.978014879430312,17.098,10.089656666666666,0.0164227115774331,0.0899115290469225,0.0455592258006608,0.1069435780628694,0.0383694612361911,0.5668833333333333,0.0255043079149821,-0.7545626883013852,0.3198126708809558,0.623,47.02025,0.4505556430675351,2.337283333333333,0.0334016425078501,-0.862035483235922,0.1409292756511658,58.71405000000001,23.34369623861725,0.25
160.64055333333332,14.160566467970911,155.96,14.599999999999994,10.069999999999991,62.747,1.9808278333333331,0.9287964311544836,6.22787425251235,-0.5223755942756961,7.792172166666666,9.773,0.8380691666666666,0.4807645234928484,4.499275575625978,1.6107039149853166,4.092,9.8794375,0.0233639343237249,0.0235853595807983,2539.3768333333333,2477.8,2615.6,2.98655892493723,13.126,10.105298333333334,0.0176008332346953,0.1042904318078443,0.0444235172953351,0.1176175286917536,0.028376144127692,0.5637666666666666,0.0269767595451261,0.0345068842873153,0.7787140900084968,0.627,46.77361666666668,0.3204894741727963,2.310616666666667,0.0267744229110959,-0.3608716423378868,0.2140969479436449,59.026116666666674,23.383013363046025,0.25
160.68443333333332,14.156046538925414,155.99,14.680000000000009,10.050000000000011,62.42499999999998,1.975494,0.9272384098119896,6.17176683074261,-0.5202104452318215,7.844506,9.82,1.0767066666666667,0.3729715631996031,1.4676333507644967,1.3566855785210936,3.275,9.890618333333332,0.0224632588290795,0.0222308323206007,2539.8384,2477.8,2614.0,2.977822251577298,16.261,10.116343333333337,0.0150132870780814,0.1036615754376818,0.0605568511584124,0.0957370400280549,0.0502877801591338,0.5710166666666666,0.0295998263883797,-0.5534642794643898,0.5785974632844052,0.634,47.44438333333333,0.3130924832306829,2.3218500000000004,0.0242086933421309,-0.7571348631444654,0.2800736194245655,58.74566666666668,23.34897529633557,0.25
160.71608,14.1467765692495,156.03,14.680000000000009,10.039999999999992,60.69600000000001,1.9796795,0.9283323309999229,6.010047395555428,-0.540971668224343,7.6843205,9.664,0.6948241666666666,0.5488623381589464,0.2551949153173436,0.99277698880837,3.224,9.898552166666668,0.0237695101331983,0.023444149497618,2541.072,2479.6,2615.8,2.978694017518416,15.53,10.123038333333334,0.0167371900435991,0.0983053576023878,0.04220944044857046,0.0955942161778981,0.0125517927006462,0.5626499999999999,0.0283782927604885,0.0385131101058719,0.90125112866877,0.64,47.28431666666666,0.3111444193975236,2.2998833333333333,0.0262767905616767,-0.9679754948533614,-0.3048841212462643,58.7606,23.33722116933948,0.25
160.73826,14.142974253637975,156.06,14.730000000000018,10.039999999999992,61.50099999999999,1.9982618333333333,0.9329562313474156,5.674010416706588,-0.6108820675148449,7.634738166666666,9.633,0.7814178333333333,0.6310943795624435,-0.4495648301405435,0.8191678549572267,4.062,9.910497666666666,0.0232103926698556,0.0237148809207074,2542.7238,2480.8,2619.0,2.981463406840767,11.553,10.13353,0.0169789801421247,0.123003653965599,0.059124012794201,0.0823888072225565,0.010055664517519,0.5635499999999999,0.0283745337700316,-0.8925961051511755,0.4154606314855751,0.63,46.95826666666667,0.246536668446884,2.2695833333333337,0.0221978164591825,-0.6649113852317852,0.4426171424139595,58.93458333333333,23.35387701310118,0.25
160.75221,14.1428209332238,156.09,14.759999999999993,10.060000000000002,58.91,2.006051,0.9356247346375932,5.812123015383251,-0.609731955100335,7.798949,9.805,0.8059594999999999,0.4506991626274486,1.988167962732689,1.3137342308093676,3.041,9.914554666666668,0.0219630829246614,0.0219624072596536,2542.1409666666664,2479.8,2617.2,2.9749995021400144,13.426000000000002,10.137168333333332,0.0155259996099731,0.118136545291172,0.0717649403724877,0.0958581069428483,0.0386890560178912,0.5654666666666665,0.0249455852250898,0.1300013941400699,0.6979182852725172,0.641,46.85661666666667,0.2295232807121943,2.2520000000000007,0.0202764230902132,-0.746059574426146,0.478364380003254,58.80423333333332,23.32635379448652,0.25
160.77718000000002,14.139231402293408,156.09,14.78,10.070000000000007,60.738,1.9912556666666663,0.931014478029865,5.844377992597623,-0.5819116184822444,7.727744333333333,9.719,0.5052388333333333,0.6158068182950225,0.1718917264794064,1.1040260376691646,3.684,9.921038,0.0227420584527141,0.0227891397374324,2542.9579666666664,2480.2,2619.2,2.979144142698537,11.797,10.140853333333334,0.0145938967456338,0.1255359797915416,0.0699945235953025,0.083646576273163,0.0430058490853922,0.5605666666666665,0.0255071014076907,-1.1499688683043805,0.0480696649694289,0.604,47.0493,0.4843554927254709,2.251233333333333,0.0333583406195345,-0.9315597320341946,0.3210329815245836,58.933216666666674,23.35173613395206,0.25
160.827295,14.126556770835617,156.2,14.75,10.14,58.01600000000002,1.9938836666666664,0.932184785043478,6.008903447063585,-0.5756318228370377,7.748116333333334,9.742,1.229359833333333,0.558060794794473,0.059468359327933,0.1548256576006677,3.428,9.9295055,0.0219779958841413,0.0222198454215045,2543.8275,2481.8,2619.8,2.980679850442401,17.759,10.141836666666668,0.0154585463597181,0.1202281846693568,0.04220944044857046,0.0991675126014345,0.0397140613217368,0.5590333333333333,0.0268942166438973,-0.043242024518443,0.9827387242861598,0.627,46.61015,0.3564168825500092,2.2186,0.0279238249528963,-0.9237446861517736,-0.2281088467240624,58.6664,23.323693410492822,0.25
160.84259833333334,14.1178924607038,156.22,14.680000000000009,10.11,59.85700000000001,1.9956091666666664,0.9358606470780282,6.107676541952331,-0.5342601896107122,7.777390833333333,9.773,0.3887681666666666,0.5179154922249757,10.430465309740498,2.9204403474844027,3.455,9.935466166666666,0.0231438945578646,0.0240252035625553,2544.255733333333,2481.8,2617.8,2.9837481279145086,17.628999999999998,10.147448333333337,0.0169972742095771,0.1272595019373151,0.0473447873465377,0.07904611874652,0.0358755720047316,0.5586833333333334,0.0239036201349409,-0.8958744085341741,0.4579243510559781,0.617,47.186600000000006,0.3582404313679109,2.2404500000000005,0.0258395207643898,-0.8939968742171649,0.3138378155917564,58.69293333333334,23.339550267637023,0.25
160.8376966666667,14.111186039025526,156.18,14.70999999999998,10.069999999999991,62.408000000000015,1.9938921666666665,0.9313915336054824,5.801752318042476,-0.6023880044636287,7.701107833333333,9.695,0.0779705,0.1812654884317935,1.6920363901809088,1.9127615349228009,0.57,9.941380666666667,0.0219143961713654,0.0225302348553869,2546.3585,2485.6,2621.8,2.9871534871680097,14.12,10.153935,0.0154475707367426,0.1183135417721352,0.0750840639994041,0.0791657526263029,0.0456732933148274,0.55915,0.025055821013622,-0.0618398358521701,0.9286189899088808,0.62,46.850116666666665,0.3550884909271052,2.2180833333333334,0.0244876102459091,-0.2796677957074447,0.764150976802947,58.95743333333334,23.355959033593308,0.25
