dataset,method,experiment,rank,expr,complexity,cv_metric,seed
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,94,"add(log(log(sqrt(zero))), mul(sub(add(id(idF(vasopressor_use_std)), one), sqrt(log(one))), div(pow(1.392717195203531, pow(sqrt(id(idF(lactate_mmol_l))), div(pow(pow(log(one), id(vasopressor_use_std)), id(idF(idF(urine_output_min)))), mul(log(add(1.0694644399446451, 1.0158903746434083)), log(add(1.2834872618365782, one)))))), lgo_thre(pow(id(idF(idF(vasopressor_use_std))), id(idF(idF(idF(idF(map_mmhg)))))), as_pos(lgo_thre(one, 120.28359437672484, 0.6916312220530706)), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(lgo_thre(one, as_pos(log(one)), 0.5694426954009107)), 1.344886796412221))))))",48.0,1.167051521682582,89
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,95,"add(log(log(sqrt(zero))), mul(sub(add(id(idF(vasopressor_use_std)), one), sqrt(log(mul(zero, zero)))), div(pow(1.392717195203531, pow(sqrt(id(idF(lactate_mmol_l))), div(pow(pow(log(one), add(add(-0.7727577018159285, 0.9052411093010762), zero)), id(idF(lactate_mmol_l))), mul(log(add(1.0694644399446451, 1.0158903746434083)), log(mul(zero, 0.43591292684546384)))))), lgo_thre(pow(id(idF(idF(vasopressor_use_std))), id(idF(idF(idF(map_mmhg))))), as_pos(lgo_thre(0.43591292684546384, 15.035449297090604, -1.5312494770466274)), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(0.43591292684546384), 1.6215424607964102))))))",46.5,1.1674646317954664,89
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,96,"add(log(log(sqrt(zero))), mul(sub(add(id(idF(vasopressor_use_std)), one), sqrt(log(one))), div(pow(1.392717195203531, pow(sqrt(id(idF(lactate_mmol_l))), div(pow(pow(log(one), id(vasopressor_use_std)), id(idF(idF(urine_output_min)))), mul(log(add(1.0694644399446451, 1.0158903746434083)), log(add(1.2834872618365782, one)))))), lgo_thre(pow(id(idF(idF(vasopressor_use_std))), id(idF(idF(idF(idF(map_mmhg)))))), as_pos(lgo_thre(one, 5.011816432363535, as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(0.43591292684546384), 1.4931844471515099)))), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(lgo_thre(one, as_pos(log(one)), 0.44504999599126455)), 1.4931844471515099))))))",53.0,1.1700124727697525,89
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,97,"add(log(log(sqrt(zero))), mul(sub(add(id(idF(vasopressor_use_std)), one), sqrt(log(one))), div(pow(1.392717195203531, pow(sqrt(id(idF(lactate_mmol_l))), div(pow(pow(log(one), id(idF(vasopressor_use_std))), id(idF(map_mmhg))), mul(log(add(1.0694644399446451, 1.0158903746434083)), log(add(1.2834872618365782, one)))))), lgo_thre(pow(id(idF(idF(vasopressor_use_std))), id(idF(idF(idF(idF(map_mmhg)))))), as_pos(lgo_thre(one, 5.011816432363535, as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(0.43591292684546384), 1.4931844471515099)))), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(lgo_thre(one, as_pos(log(one)), 0.44504999599126455)), 1.4931844471515099))))))",53.0,1.1700124727697525,89
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,98,"add(log(log(sqrt(zero))), mul(sub(add(id(idF(vasopressor_use_std)), one), sqrt(log(one))), div(pow(1.392717195203531, pow(sqrt(id(idF(lactate_mmol_l))), div(pow(pow(log(one), id(vasopressor_use_std)), id(idF(idF(urine_output_min)))), mul(id(vasopressor_use_std), log(add(1.2834872618365782, one)))))), lgo_thre(pow(id(idF(idF(vasopressor_use_std))), id(idF(idF(idF(idF(map_mmhg)))))), as_pos(lgo_thre(one, 88.46243454284767, 0.44145087524830834)), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(lgo_thre(one, as_pos(log(one)), 0.7277861496348258)), 1.7454515231523235))))))",45.5,1.1701598597948857,89
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,99,"add(log(log(sqrt(zero))), mul(sub(add(id(idF(vasopressor_use_std)), one), sqrt(log(one))), div(pow(1.392717195203531, pow(sqrt(id(idF(lactate_mmol_l))), div(pow(pow(log(one), id(vasopressor_use_std)), id(idF(idF(urine_output_min)))), mul(log(add(1.0694644399446451, 1.0158903746434083)), log(add(1.2834872618365782, mul(one, zero))))))), lgo_thre(pow(id(idF(idF(vasopressor_use_std))), id(idF(idF(idF(idF(map_mmhg)))))), as_pos(lgo_thre(one, 60.14179718836242, 0.3638537984543567)), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(lgo_thre(one, as_pos(0.43591292684546384), -0.14904014681382852)), 1.1125198289240488))))))",47.5,1.1711404879844274,89
ICU_composite_risk_score,lgo_lgo_hard,lgo_hard,100,"add(log(log(sqrt(zero))), mul(sub(add(id(idF(vasopressor_use_std)), one), sqrt(log(one))), div(pow(1.392717195203531, pow(sqrt(id(lactate_mmol_l)), div(pow(pow(log(one), log(one)), id(idF(lactate_mmol_l))), mul(log(add(1.0694644399446451, 1.0158903746434083)), log(add(1.2834872618365782, one)))))), lgo_thre(pow(id(idF(idF(vasopressor_use_std))), id(idF(idF(map_mmhg)))), as_pos(lgo_thre(log(log(sqrt(zero))), as_pos(0.43591292684546384), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(0.43591292684546384), -0.854732337531937)))), as_thr(lgo_thre(mul(zero, 0.43591292684546384), as_pos(lgo_thre(mul(zero, sub(zero, one)), 0.27071374902756506, -0.854732337531937)), 1.4931844471515099))))))",59.5,1.1785913239955996,89
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,1,"lgo_or2(id(idF(vasopressor_use_std)), div(lgo_or2(gate_expr(lgo_and3(one, id(idF(idF(lactate_mmol_l))), gate_expr(one, 3.2786153157991085, as_thr(1.0801558672332745)), as_pos(add(sqrt(0.4285927332779374), mul(one, 3.546390250209531))), as_thr(pow(pow(lgo_or2(id(map_mmhg), zero, as_pos(-0.12430249530350962), as_thr(one)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 3.4181325803539324, 0.6862843284606073), 23.211325505854127, as_thr(zero)))))), as_pos(pow(id(idF(lactate_mmol_l)), -1.8185071401835893)), as_thr(lgo_and3(one, one, zero, 4.338334725600772, -0.0017275998392293906))), div(one, 0.5060069720490513), as_pos(zero), -0.48024545493839), 0.3578322089713467), as_pos(-0.12430249530350962), as_thr(pow(lgo_and3(lgo_or2(one, 0.45739448320204384, as_pos(pow(id(lactate_mmol_l), -1.8185071401835893)), 0.2196607730696025), lgo_and3(zero, one, zero, 3.452224702485579, 0.004294440034521896), sqrt(-0.8371637588673615), as_pos(one), as_thr(pow(pow(log(gate_expr(one, 4.44602662895036, -0.06783964440861645)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 2.509879731069792, -0.06392591260601271), as_pos(one), as_thr(-0.22519260960557333)))))), lgo_and2(lgo_or2(pow(one, zero), -0.6082756744158317, 4.635586035828235, 0.8680316522681725), lgo_and2(one, 1.138589504953945, 7.901547327594738, 0.45065487402433957), as_pos(one), as_thr(zero)))))",110.7,1.139510308282912,1
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,2,"lgo_or2(id(idF(vasopressor_use_std)), div(lgo_or2(gate_expr(lgo_and3(one, id(idF(idF(lactate_mmol_l))), gate_expr(one, 3.10152058745479e-07, as_thr(1.0801558672332745)), as_pos(add(sqrt(0.4285927332779374), mul(one, 3.546390250209531))), as_thr(pow(pow(lgo_or2(id(map_mmhg), zero, as_pos(-0.12430249530350962), as_thr(one)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 2.509198341940564e-07, 0.6329515444305664), 2.305918054164375e-06, as_thr(zero)))))), as_pos(pow(id(idF(lactate_mmol_l)), -1.8185071401835893)), -0.18446586595189102), div(one, 0.5060069720490513), as_pos(zero), -0.4894819400616547), 0.3578322089713467), as_pos(-0.12430249530350962), as_thr(pow(lgo_and3(lgo_or2(one, 0.45739448320204384, as_pos(pow(id(idF(vasopressor_use_std)), -1.8185071401835893)), -0.7961522588994824), lgo_and3(zero, one, 0.45739448320204384, 3.196349522240147e-07, 0.767201322204975), sqrt(-0.8371637588673615), as_pos(zero), as_thr(pow(pow(log(gate_expr(one, 3.097220528333636e-07, 0.8618632816895683)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 2.509198341940564e-07, 0.5066956641889472), as_pos(one), as_thr(-0.22519260960557333)))))), lgo_and2(lgo_or2(pow(one, zero), -0.6082756744158317, 4.6017738281785236e-07, 1.6188922402796022), lgo_and2(one, 1.138589504953945, 7.37067282374104e-07, 0.1288475657264015), as_pos(one), as_thr(zero)))))",105.9,1.151050216790546,1
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,3,"lgo_or2(id(idF(vasopressor_use_std)), div(lgo_or2(gate_expr(lgo_and3(one, id(idF(idF(lactate_mmol_l))), gate_expr(one, 0.252979576836351, as_thr(1.0801558672332745)), as_pos(add(sqrt(0.4285927332779374), mul(one, 3.546390250209531))), as_thr(pow(pow(lgo_or2(id(map_mmhg), zero, as_pos(-0.12430249530350962), as_thr(zero)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 0.2046660393969899, 0.1606691647506118), 1.8808521727096499, as_thr(zero)))))), as_pos(pow(id(idF(lactate_mmol_l)), -1.8185071401835893)), 0.043388155267555975), div(one, 0.5060069720490513), as_pos(zero), -0.37958253165235156), 0.3578322089713467), as_pos(-0.12430249530350962), as_thr(pow(lgo_and3(lgo_or2(one, 0.45739448320204384, as_pos(pow(id(lactate_mmol_l), zero)), 0.15508996187142643), lgo_and3(zero, one, zero, 0.2607144227344812, 0.49122794611298015), sqrt(-0.8371637588673615), as_pos(one), as_thr(pow(pow(log(gate_expr(one, 0.25262883689890203, 0.29313238012564424)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), lgo_or2(pow(one, zero), -0.6082756744158317, 0.3753496915216486, 1.432064452277113)))), lgo_and2(lgo_or2(pow(one, zero), -0.6082756744158317, 0.3753496915216486, 1.432064452277113), lgo_and2(one, 1.138589504953945, 0.6011985538614069, 0.45567446830465935), as_pos(0.3949362950994202), as_thr(-1.0565582388559005)))))",99.9,1.151207785653253,1
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,4,"lgo_or2(id(idF(vasopressor_use_std)), div(lgo_or2(gate_expr(lgo_and3(one, id(idF(idF(lactate_mmol_l))), gate_expr(one, 0.252979576836351, as_thr(1.0801558672332745)), as_pos(add(sqrt(0.4285927332779374), mul(one, 3.546390250209531))), as_thr(pow(pow(lgo_or2(id(map_mmhg), zero, as_pos(-0.12430249530350962), -0.37958253165235156), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 0.25262883689890203, 0.1606691647506118), 1.8808521727096499, as_thr(zero)))))), as_pos(pow(id(idF(idF(lactate_mmol_l))), -1.8185071401835893)), 0.043388155267555975), div(one, 0.5060069720490513), as_pos(zero), -0.37958253165235156), 0.3578322089713467), as_pos(-0.12430249530350962), as_thr(pow(lgo_and3(lgo_or2(one, 0.45739448320204384, as_pos(pow(id(lactate_mmol_l), one)), 0.15508996187142643), lgo_and3(zero, one, zero, 0.2607144227344812, 0.49122794611298015), sqrt(-0.8371637588673615), as_pos(one), as_thr(pow(pow(log(gate_expr(one, 0.25262883689890203, 0.29313238012564424)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 0.252979576836351, -0.37958253165235156), as_pos(one), as_thr(zero)))))), lgo_and2(lgo_or2(pow(one, zero), -0.6082756744158317, 0.3753496915216486, 1.432064452277113), lgo_and2(one, 1.138589504953945, 0.6011985538614069, 0.45567446830465935), as_pos(one), as_thr(zero)))))",104.9,1.151207785653253,1
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,5,"lgo_or2(id(idF(vasopressor_use_std)), div(lgo_or2(gate_expr(lgo_and3(one, id(idF(idF(lactate_mmol_l))), gate_expr(one, 0.252979576836351, as_thr(1.0801558672332745)), as_pos(add(sqrt(0.4285927332779374), mul(one, 3.546390250209531))), as_thr(pow(pow(lgo_or2(id(map_mmhg), zero, as_pos(-0.12430249530350962), as_thr(one)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 0.2046660393969899, 0.1606691647506118), 1.8808521727096499, as_thr(zero)))))), as_pos(pow(id(idF(lactate_mmol_l)), -1.8185071401835893)), 0.043388155267555975), div(one, 0.5060069720490513), as_pos(zero), -0.37958253165235156), 0.3578322089713467), as_pos(-0.12430249530350962), as_thr(pow(lgo_and3(lgo_or2(one, 0.4285927332779374, as_pos(pow(id(idF(vasopressor_use_std)), -1.8185071401835893)), 0.15508996187142643), lgo_and3(zero, one, zero, 0.2607144227344812, 0.49122794611298015), sqrt(-0.8371637588673615), as_pos(zero), as_thr(pow(pow(log(gate_expr(one, 0.25262883689890203, 0.29313238012564424)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 0.2046660393969899, -0.37958253165235156), as_pos(one), as_thr(-0.22519260960557333)))))), lgo_and2(lgo_or2(pow(one, zero), -0.6082756744158317, 0.3753496915216486, 1.432064452277113), lgo_and2(one, 1.138589504953945, 0.6011985538614069, 0.45567446830465935), as_pos(one), as_thr(zero)))))",105.9,1.151207785653253,1
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,6,"lgo_or2(id(idF(vasopressor_use_std)), div(lgo_or2(gate_expr(lgo_and3(one, id(idF(idF(lactate_mmol_l))), gate_expr(one, 0.252979576836351, as_thr(1.0801558672332745)), as_pos(add(sqrt(0.4285927332779374), mul(one, 3.546390250209531))), as_thr(pow(pow(lgo_or2(id(map_mmhg), zero, as_pos(-0.12430249530350962), as_thr(one)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 0.2046660393969899, 0.1606691647506118), 1.8808521727096499, as_thr(zero)))))), as_pos(pow(id(idF(lactate_mmol_l)), -1.8185071401835893)), 0.043388155267555975), div(one, 0.5060069720490513), as_pos(zero), -0.37958253165235156), 0.3578322089713467), as_pos(-0.12430249530350962), as_thr(pow(lgo_and3(lgo_or2(one, 0.45739448320204384, as_pos(pow(id(lactate_mmol_l), -1.8185071401835893)), 0.15508996187142643), lgo_and3(zero, one, zero, 0.2607144227344812, 0.49122794611298015), sqrt(-0.8371637588673615), as_pos(one), as_thr(pow(pow(log(gate_expr(one, 0.25262883689890203, 0.29313238012564424)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 0.2046660393969899, -0.37958253165235156), as_pos(one), as_thr(-0.22519260960557333)))))), lgo_and2(lgo_or2(pow(one, zero), -0.6082756744158317, 0.3753496915216486, 1.432064452277113), lgo_and2(one, 1.138589504953945, 0.6011985538614069, 0.45567446830465935), as_pos(one), as_thr(zero)))))",105.9,1.151207785653253,1
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,7,"lgo_or2(id(idF(vasopressor_use_std)), div(lgo_or2(gate_expr(lgo_and3(one, id(lactate_mmol_l), gate_expr(one, 0.252979576836351, as_thr(1.0801558672332745)), as_pos(add(sqrt(0.4285927332779374), mul(one, 3.546390250209531))), as_thr(pow(pow(lgo_or2(id(map_mmhg), sqrt(-0.8371637588673615), as_pos(-0.12430249530350962), 0.15508996187142643), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 0.2046660393969899, 0.1606691647506118), 1.8808521727096499, -0.37958253165235156))))), as_pos(pow(id(idF(lactate_mmol_l)), -1.8185071401835893)), 0.043388155267555975), div(one, 0.5060069720490513), as_pos(zero), -0.37958253165235156), 0.3578322089713467), as_pos(-0.12430249530350962), as_thr(pow(lgo_and3(lgo_or2(one, 0.45739448320204384, as_pos(pow(id(lactate_mmol_l), -1.8185071401835893)), 0.15508996187142643), lgo_and3(zero, one, zero, 0.6011985538614069, 0.49122794611298015), sqrt(-0.8371637588673615), as_pos(one), as_thr(pow(pow(log(gate_expr(one, 0.25262883689890203, 0.29313238012564424)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(lgo(zero, 0.2046660393969899, 0.1606691647506118)), gate_expr(lgo(zero, 0.2046660393969899, -0.37958253165235156), as_pos(one), as_thr(-0.22519260960557333)))))), lgo_and2(lgo_or2(pow(one, zero), -0.6082756744158317, 0.3753496915216486, 1.432064452277113), lgo_and2(one, 1.138589504953945, 0.6011985538614069, 0.45567446830465935), as_pos(one), as_thr(zero)))))",105.9,1.151207785653253,1
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,8,"lgo_or2(id(idF(vasopressor_use_std)), div(lgo_or2(gate_expr(lgo_and3(one, id(idF(idF(lactate_mmol_l))), gate_expr(one, 0.252979576836351, as_thr(1.0801558672332745)), as_pos(add(sqrt(0.4285927332779374), mul(one, 3.546390250209531))), as_thr(sub(add(lgo_and3(-0.40809041103882154, zero, zero, 0.2539909439617963, 1.2719940825323426), sub(zero, zero)), add(lgo_or2(1.2107491349493404, 1.6564075120625106, 2.732904337290175, as_thr(-0.22519260960557333)), mul(one, 1.079494253889351))))), as_pos(pow(id(idF(lactate_mmol_l)), -1.8185071401835893)), 0.07581098780592337), div(one, 0.5060069720490513), as_pos(zero), -0.3765699125769533), 0.3578322089713467), as_pos(-0.12430249530350962), as_thr(pow(lgo_and3(lgo_or2(sub(log(zero), one), 0.45739448320204384, as_pos(pow(id(lactate_mmol_l), -1.8185071401835893)), 0.25584263352208314), lgo_and3(zero, one, zero, 0.2607144227344812, 0.4027114791843697), sqrt(-0.8371637588673615), as_pos(one), as_thr(pow(pow(log(gate_expr(one, 0.25262883689890203, 0.15508996187142643)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(zero, as_pos(one), as_thr(-0.22519260960557333)))))), lgo_and2(lgo_or2(pow(one, zero), -0.6082756744158317, 0.3753496915216486, 1.3107726419561225), lgo_and2(one, 1.138589504953945, 0.6011985538614069, 0.17136933489845224), 1.8808521727096499, as_thr(zero)))))",95.7,1.1513104788261894,1
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,9,"lgo_or2(id(idF(vasopressor_use_std)), div(lgo_or2(gate_expr(lgo_and3(one, id(idF(idF(lactate_mmol_l))), gate_expr(one, 1.3640631798772776e-08, as_thr(1.0801558672332745)), as_pos(add(div(gate_expr(pow(one, 0.5278691094702004), as_pos(-0.5166959141103814), as_thr(one)), add(lgo_or2(zero, zero, 1.3644716053627846e-08, 0.6578077200449464), pow(0.8184388087941671, one))), mul(one, 3.546390250209531))), as_thr(pow(pow(lgo_or2(id(map_mmhg), zero, as_pos(-0.12430249530350962), as_thr(one)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 1.4221091368455616e-08, -0.3605052764072885), 9.657038544933691e-08, as_thr(zero)))))), as_pos(pow(id(lactate_mmol_l), -1.8185071401835893)), as_thr(lgo_and3(one, one, zero, 1.8049579139883482e-08, 1.0064156631225778))), div(one, 0.5060069720490513), as_pos(zero), -0.43556699664829346), 0.3578322089713467), as_pos(-0.12430249530350962), as_thr(pow(lgo_and3(lgo_or2(one, 0.45739448320204384, as_pos(pow(id(vasopressor_use_std), -1.8185071401835893)), 0.19331765416443647), lgo_and3(zero, one, zero, 1.436293115154809e-08, 0.8830676926913833), sqrt(-0.8371637588673615), as_pos(one), as_thr(pow(pow(log(gate_expr(one, 1.8497629752659523e-08, 1.2868470184651173)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 1.0442318470772264e-08, -0.7762336249904133), as_pos(one), as_thr(-0.22519260960557333)))))), lgo_and2(lgo_or2(pow(one, zero), -0.6082756744158317, 1.9286288934709557e-08, as_thr(zero)), lgo_and2(one, 1.138589504953945, 3.287427384875333e-08, 0.8491036009050557), as_pos(one), as_thr(zero)))))",123.7,1.151526169398849,1
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,10,"lgo_or2(id(idF(vasopressor_use_std)), div(lgo_or2(gate_expr(lgo_and3(one, id(idF(idF(lactate_mmol_l))), gate_expr(one, 1.3640631798772776e-08, as_thr(1.0801558672332745)), as_pos(add(sqrt(0.4285927332779374), mul(one, 3.546390250209531))), as_thr(pow(pow(lgo_or2(id(map_mmhg), zero, as_pos(one), as_thr(one)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(zero)), gate_expr(lgo(zero, 1.103557101343965e-08, -0.27653309173426316), 1.0141534853009363e-07, as_thr(zero)))))), as_pos(pow(id(idF(lactate_mmol_l)), -1.8185071401835893)), 0.9812232118152696), div(one, 0.5060069720490513), as_pos(zero), -0.4013792675327937), 0.3578322089713467), as_pos(-0.12430249530350962), as_thr(pow(lgo_and3(lgo_or2(sub(log(zero), one), 0.45739448320204384, as_pos(pow(id(lactate_mmol_l), -1.8185071401835893)), 1.3003072850799806), lgo_and3(zero, one, zero, 1.4057693864557227e-08, -0.17414385832738277), pow(-0.3240955191940038, zero), as_pos(one), as_thr(pow(pow(log(gate_expr(one, 1.362171993875744e-08, -0.42028837290179366)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(zero, as_pos(one), as_thr(-0.22519260960557333)))))), lgo_and2(lgo_or2(pow(one, zero), -0.6082756744158317, 2.023881532991027e-08, 1.5041470857441575), lgo_and2(one, 1.138589504953945, 3.2416561896943365e-08, -0.0542208067596012), 1.0141534853009363e-07, as_thr(pow(pow(lgo_or2(id(map_mmhg), zero, as_pos(one), as_thr(one)), div(0.5060069720490513, pow(zero, 0.3949362950994202))), pow(log(sqrt(-1.0565582388559005)), gate_expr(lgo(zero, 1.103557101343965e-08, -0.020613459914911245), 1.0141534853009363e-07, as_thr(zero)))))))))",128.39999999999998,1.152255739501663,1
